Time,RPM
48300,15.0
48350,15.0
48400,15.0
48450,15.0
48500,15.0
48550,15.0
48600,15.0
48650,15.0
48700,15.0
48750,15.0
48800,15.0
48850,15.0
48900,15.0
48950,15.0
49000,15.0
49050,15.0
49100,15.0
49150,15.0
49200,15.0
49250,15.0
49300,15.0
49350,15.0
49400,15.0
49450,15.0
49500,15.0
49550,15.0
49600,15.0
49650,15.0
49700,15.0
49750,15.0
49800,15.0
49850,15.0
49900,15.0
49950,15.0
50000,15.0
50050,15.0
50100,15.0
50150,15.0
50200,15.0
50250,15.0
50300,15.0
50350,15.0
50400,15.0
50450,15.0
50500,15.0
50550,15.0
50600,15.0
50650,15.0
50700,15.0
50750,15.0
50800,15.0
50850,15.0
50900,15.0
50950,15.0
51000,15.0
51050,15.0
51100,15.0
51150,15.0
51200,15.0
51250,15.0
51300,15.0
51350,15.0
51400,15.0
51450,15.0
51500,15.0
51550,15.0
51600,15.0
51650,15.0
51700,15.0
51750,15.0
51800,15.0
51850,15.0
51900,15.0
51950,15.0
52000,15.0
52050,15.0
52100,15.0
52150,15.0
52200,15.0
52250,15.0
52300,15.0
52350,15.0
52400,15.0
52450,15.0
52500,15.0
52550,15.0
52600,15.0
52650,15.0
52700,15.0
52750,15.0
52800,15.0
52850,15.0
52900,15.0
52950,15.0
53000,15.0
53050,15.0
53100,15.0
53150,15.0
53200,15.0
53250,15.0
53300,15.0
53350,15.0
53400,15.0
53450,15.0
53500,15.0
53550,15.0
53600,15.0
53650,15.0
53700,15.0
53750,15.0
53800,15.0
53850,15.0
53900,15.0
53950,15.0
54000,15.0
54050,15.0
54100,15.0
54150,15.0
54200,15.0
54250,15.0
54300,15.0
54350,15.0
54400,15.0
54450,15.0
54500,15.0
54550,15.0
54600,15.0
54650,15.0
54700,15.0
54750,15.0
54800,15.0
54850,15.0
54900,15.0
54950,15.0
55000,15.0
55050,15.0
55100,15.0
55150,15.0
55200,15.0
55250,15.0
55300,15.0
55350,15.0
55400,15.0
55450,15.0
55500,15.0
55550,15.0
55600,15.0
55650,15.0
55700,15.0
55750,15.0
55800,15.0
55850,15.0
55900,15.0
55950,15.0
56000,15.0
56050,15.0
56100,15.0
56150,15.0
56200,15.0
56250,15.0
56300,15.0
56350,15.0
56400,15.0
56450,15.0
56500,15.0
56550,15.0
56600,15.0
56650,15.0
56700,15.0
56750,15.0
56800,15.0
56850,15.0
56900,15.0
56950,15.0
57000,15.0
57050,15.0
57100,15.0
57150,15.0
57200,15.0
57250,15.0
57300,15.0
57350,15.0
57400,15.0
57450,15.0
57500,15.0
57550,15.0
57600,15.0
57650,15.0
57700,15.0
57750,15.0
57800,15.0
57850,15.0
57900,15.0
57950,15.0
58000,15.0
58050,15.0
58100,15.0
58150,15.0
58200,15.0
58250,15.0
58300,15.0
58350,15.0
58400,15.0
58450,15.0
58500,15.0
58550,15.0
58600,15.0
58650,15.0
58700,15.0
58750,15.0
58800,15.0
58850,15.0
58900,15.0
58950,15.0
59000,15.0
59050,15.0
59100,15.0
59150,15.0
59200,15.0
59250,15.0
59300,15.0
59350,15.0
59400,15.0
59450,15.0
59500,15.0
59550,15.0
59600,15.0
59650,15.0
59700,15.0
59750,15.0
59800,15.0
59850,15.0
59900,15.0
59950,15.0
60000,15.0
60050,15.0
60100,15.0
60150,15.0
60200,15.0
60250,15.0
60300,15.0
60350,15.0
60400,15.0
60450,15.0
60500,15.0
60550,15.0
60600,15.0
60650,15.0
60700,15.0
60750,15.0
60800,15.0
60850,15.0
60900,15.0
60950,15.0
61000,15.0
61050,15.0
61100,15.0
61150,15.0
61200,15.0
61250,15.0
61300,15.0
61350,15.0
61400,15.0
61450,15.0
61500,15.0
61550,15.0
61600,15.0
61650,15.0
61700,15.0
61750,15.0
61800,15.0
61850,15.0
61900,15.0
61950,15.0
62000,15.0
62050,15.0
62100,15.0
62150,15.0
62200,15.0
62250,15.0
62300,15.0
62350,15.0
62400,15.0
62450,15.0
62500,15.0
62550,15.0
62600,15.0
62650,15.0
62700,15.0
62750,15.0
62800,15.0
62850,15.0
62900,15.0
62950,15.0
63000,15.0
63050,15.0
63100,15.0
63150,15.0
63200,15.0
63250,15.0
63300,15.0
63350,15.0
63400,15.0
63450,15.0
63500,15.0
63550,15.0
63600,15.0
63650,15.0
63700,15.0
63750,15.0
63800,15.0
63850,15.0
63900,15.0
63950,15.0
64000,15.0
64050,15.0
64100,15.0
64150,15.0
64200,15.0
64250,15.0
64300,15.0
64350,15.0
64400,15.0
64450,15.0
64500,15.0
64550,15.0
64600,15.0
64650,15.0
64700,15.0
64750,15.0
64800,15.0
64850,15.0
64900,15.0
64950,15.0
65000,15.0
65050,15.0
65100,15.0
65150,15.0
65200,15.0
65250,15.0
65300,15.0
65350,15.0
65400,15.0
65450,15.0
65500,15.0
65550,15.0
65600,15.0
65650,15.0
65700,15.0
65750,15.0
65800,15.0
65850,15.0
65900,15.0
65950,15.0
66000,15.0
66050,15.0
66100,15.0
66150,15.0
66200,15.0
66250,15.0
66300,15.0
66350,15.0
66400,15.0
66450,15.0
66500,15.0
66550,15.0
66600,15.0
66650,15.0
66700,15.0
66750,15.0
66800,15.0
66850,15.0
66900,15.0
66950,15.0
67000,15.0
67050,15.0
67100,15.0
67150,15.0
67200,15.0
67250,15.0
67300,15.0
67350,15.0
67400,15.0
67450,15.0
67500,15.0
67550,15.0
67600,15.0
67650,15.0
67700,15.0
67750,15.0
67800,15.0
67850,15.0
67900,15.0
67950,15.0
68000,15.0
68050,15.0
68100,15.0
68150,15.0
68200,15.0
68250,15.0
68300,15.0
68350,15.0
68400,15.0
68450,15.0
68500,15.0
68550,15.0
68600,15.0
68650,15.0
68700,15.0
68750,15.0
68800,15.0
68850,15.0
68900,15.0
68950,15.0
69000,15.0
69050,15.0
69100,15.0
69150,15.0
69200,15.0
69250,15.0
69300,15.0
69350,15.0
69400,15.0
69450,15.0
69500,15.0
69550,15.0
69600,15.0
69650,15.0
69700,15.0
69750,15.0
69800,15.0
69850,15.0
69900,15.0
69950,15.0
70000,15.0
70050,15.0
70100,15.0
70150,15.0
70200,15.0
70250,15.0
70300,15.0
70350,15.0
70400,15.0
70450,15.0
70500,15.0
70550,15.0
70600,15.0
70650,15.0
70700,15.0
70750,15.0
70800,15.0
70850,15.0
70900,15.0
70950,15.0
71000,15.0
71050,15.0
71100,15.0
71150,15.0
71200,15.0
71250,15.0
71300,15.0
71350,15.0
71400,15.0
71450,15.0
71500,15.0
71550,15.0
71600,15.0
71650,15.0
71700,15.0
71750,15.0
71800,15.0
71850,15.0
71900,15.0
71950,15.0
72000,15.0
72050,15.0
72100,15.0
72150,15.0
72200,15.0
72250,15.0
72300,15.0
72350,15.0
72400,15.0
72450,15.0
72500,15.0
72550,15.0
72600,15.0
72650,15.0
72700,15.0
72750,15.0
72800,15.0
72850,15.0
72900,15.0
72950,15.0
73000,15.0
73050,15.0
73100,15.0
73150,15.0
73200,15.0
73250,15.0
73300,15.0
73350,15.0
73400,15.0
73450,15.0
73500,15.0
73550,15.0
73600,15.0
73650,15.0
73700,15.0
73750,15.0
73800,15.0
73850,15.0
73900,15.0
73950,15.0
74000,15.0
74050,15.0
74100,15.0
74150,15.0
74200,15.0
74250,15.0
74300,15.0
74350,15.0
74400,15.0
74450,15.0
74500,15.0
74550,15.0
74600,15.0
74650,15.0
74700,15.0
74750,15.0
74800,15.0
74850,15.0
74900,15.0
74950,15.0
75000,15.0
75050,15.0
75100,15.0
75150,15.0
75200,15.0
75250,15.0
75300,15.0
75350,15.0
75400,15.0
75450,15.0
75500,15.0
75550,15.0
75600,15.0
75650,15.0
75700,15.0
75750,15.0
75800,15.0
75850,15.0
75900,15.0
75950,15.0
76000,15.0
76050,15.0
76100,15.0
76150,15.0
76200,15.0
76250,15.0
76300,15.0
76350,15.0
76400,15.0
76450,15.0
76500,15.0
76550,15.0
76600,15.0
76650,15.0
76700,15.0
76750,15.0
76800,15.0
76850,15.0
76900,15.0
76950,15.0
77000,15.0
77050,15.0
77100,15.0
77150,15.0
77200,15.0
77250,15.0
77300,15.0
77350,15.0
77400,15.0
77450,15.0
77500,15.0
77550,15.0
77600,15.0
77650,15.0
77700,15.0
77750,15.0
77800,15.0
77850,15.0
77900,15.0
77950,15.0
78000,15.0
78050,15.0
78100,15.0
78150,15.0
78200,15.0
78250,15.0
78300,15.0
78350,15.0
78400,15.0
78450,15.0
78500,15.0
78550,15.0
78600,15.0
78650,15.0
78700,15.0
78750,15.0
78800,15.0
78850,15.0
78900,15.0
78950,15.0
79000,15.0
79050,15.0
79100,15.0
79150,15.0
79200,15.0
79250,15.0
79300,15.0
79350,15.0
79400,15.0
79450,15.0
79500,15.0
79550,15.0
79600,15.0
79650,15.0
79700,15.0
79750,15.0
79800,15.0
79850,15.0
79900,15.0
79950,15.0
80000,15.0
80050,15.0
80100,15.0
80150,15.0
80200,15.0
80250,15.0
80300,15.0
80350,15.0
80400,15.0
80450,15.0
80500,15.0
80550,15.0
80600,15.0
80650,15.0
80700,15.0
80750,15.0
80800,15.0
80850,15.0
80900,15.0
80950,15.0
81000,15.0
81050,15.0
81100,15.0
81150,15.0
81200,15.0
81250,15.0
81300,15.0
81350,15.0
81400,15.0
81450,15.0
81500,15.0
81550,15.0
81600,15.0
81650,15.0
81700,15.0
81750,15.0
81800,15.0
81850,15.0
81900,15.0
81950,15.0
82000,15.0
82050,15.0
82100,15.0
82150,15.0
82200,15.0
82250,15.0
82300,15.0
82350,15.0
82400,15.0
82450,15.0
82500,15.0
82550,15.0
82600,15.0
82650,15.0
82700,15.0
82750,15.0
82800,15.0
82850,15.0
82900,15.0
82950,15.0
83000,15.0
83050,15.0
83100,15.0
83150,15.0
83200,15.0
83250,15.0
83300,15.0
83350,15.0
83400,15.0
83450,15.0
83500,15.0
83550,15.0
83600,15.0
83650,15.0
83700,15.0
83750,15.0
83800,15.0
83850,15.0
83900,15.0
83950,15.0
84000,15.0
84050,15.0
84100,15.0
84150,15.0
84200,15.0
84250,15.0
84300,15.0
84350,15.0
84400,15.0
84450,15.0
84500,15.0
84550,15.0
84600,15.0
84650,15.0
84700,15.0
84750,15.0
84800,15.0
84850,15.0
84900,15.0
84950,15.0
85000,15.0
85050,15.0
85100,15.0
85150,15.0
85200,15.0
85250,15.0
85300,15.0
85350,15.0
85400,15.0
85450,15.0
85500,15.0
85550,15.0
85600,15.0
85650,15.0
85700,15.0
85750,15.0
85800,15.0
85850,15.0
85900,15.0
END
Time,Barometer
0,14.700000000000001
50,14.700000000000001
100,14.700000000000001
150,14.700000000000001
200,14.700000000000001
250,14.700000000000001
300,14.700000000000001
350,14.700000000000001
400,14.700000000000001
450,14.700000000000001
500,14.700000000000001
550,14.700000000000001
600,14.700000000000001
650,14.700000000000001
700,14.700000000000001
750,14.700000000000001
800,14.700000000000001
850,14.700000000000001
900,14.700000000000001
950,14.700000000000001
1000,14.700000000000001
1050,14.700000000000001
1100,14.700000000000001
1150,14.700000000000001
1200,14.700000000000001
1250,14.700000000000001
1300,14.700000000000001
1350,14.700000000000001
1400,14.700000000000001
1450,14.700000000000001
1500,14.700000000000001
1550,14.700000000000001
1600,14.700000000000001
1650,14.700000000000001
1700,14.700000000000001
1750,14.700000000000001
1800,14.700000000000001
1850,14.700000000000001
1900,14.700000000000001
1950,14.700000000000001
2000,14.700000000000001
2050,14.700000000000001
2100,14.700000000000001
2150,14.700000000000001
2200,14.700000000000001
2250,14.700000000000001
2300,14.700000000000001
2350,14.700000000000001
2400,14.700000000000001
2450,14.700000000000001
2500,14.700000000000001
2550,14.700000000000001
2600,14.700000000000001
2650,14.700000000000001
2700,14.700000000000001
2750,14.700000000000001
2800,14.700000000000001
2850,14.700000000000001
2900,14.700000000000001
2950,14.700000000000001
3000,14.700000000000001
3050,14.700000000000001
3100,14.700000000000001
3150,14.700000000000001
3200,14.700000000000001
3250,14.700000000000001
3300,14.700000000000001
3350,14.700000000000001
3400,14.700000000000001
3450,14.700000000000001
3500,14.700000000000001
3550,14.700000000000001
3600,14.700000000000001
3650,14.700000000000001
3700,14.700000000000001
3750,14.700000000000001
3800,14.700000000000001
3850,14.700000000000001
3900,14.700000000000001
3950,14.700000000000001
4000,14.700000000000001
4050,14.700000000000001
4100,14.700000000000001
4150,14.700000000000001
4200,14.700000000000001
4250,14.700000000000001
4300,14.700000000000001
4350,14.700000000000001
4400,14.700000000000001
4450,14.700000000000001
4500,14.700000000000001
4550,14.700000000000001
4600,14.700000000000001
4650,14.700000000000001
4700,14.700000000000001
4750,14.700000000000001
4800,14.700000000000001
4850,14.700000000000001
4900,14.700000000000001
4950,14.700000000000001
5000,14.700000000000001
5050,14.700000000000001
5100,14.700000000000001
5150,14.700000000000001
5200,14.700000000000001
5250,14.700000000000001
5300,14.700000000000001
5350,14.700000000000001
5400,14.700000000000001
5450,14.700000000000001
5500,14.700000000000001
5550,14.700000000000001
5600,14.700000000000001
5650,14.700000000000001
5700,14.700000000000001
5750,14.700000000000001
5800,14.700000000000001
5850,14.700000000000001
5900,14.700000000000001
5950,14.700000000000001
6000,14.700000000000001
6050,14.700000000000001
6100,14.700000000000001
6150,14.700000000000001
6200,14.700000000000001
6250,14.700000000000001
6300,14.700000000000001
6350,14.700000000000001
6400,14.700000000000001
6450,14.700000000000001
6500,14.700000000000001
6550,14.700000000000001
6600,14.700000000000001
6650,14.700000000000001
6700,14.700000000000001
6750,14.700000000000001
6800,14.700000000000001
6850,14.700000000000001
6900,14.700000000000001
6950,14.700000000000001
7000,14.700000000000001
7050,14.700000000000001
7100,14.700000000000001
7150,14.700000000000001
7200,14.700000000000001
7250,14.700000000000001
7300,14.700000000000001
7350,14.700000000000001
7400,14.700000000000001
7450,14.700000000000001
7500,14.700000000000001
7550,14.700000000000001
7600,14.700000000000001
7650,14.700000000000001
7700,14.700000000000001
7750,14.700000000000001
7800,14.700000000000001
7850,14.700000000000001
7900,14.700000000000001
7950,14.700000000000001
8000,14.700000000000001
8050,14.700000000000001
8100,14.700000000000001
8150,14.700000000000001
8200,14.700000000000001
8250,14.700000000000001
8300,14.700000000000001
8350,14.700000000000001
8400,14.700000000000001
8450,14.700000000000001
8500,14.700000000000001
8550,14.700000000000001
8600,14.700000000000001
8650,14.700000000000001
8700,14.700000000000001
8750,14.700000000000001
8800,14.700000000000001
8850,14.700000000000001
8900,14.700000000000001
8950,14.700000000000001
9000,14.700000000000001
9050,14.700000000000001
9100,14.700000000000001
9150,14.700000000000001
9200,14.700000000000001
9250,14.700000000000001
9300,14.700000000000001
9350,14.700000000000001
9400,14.700000000000001
9450,14.700000000000001
9500,14.700000000000001
9550,14.700000000000001
9600,14.700000000000001
9650,14.700000000000001
9700,14.700000000000001
9750,14.700000000000001
9800,14.700000000000001
9850,14.700000000000001
9900,14.700000000000001
9950,14.700000000000001
10000,14.700000000000001
10050,14.700000000000001
10100,14.700000000000001
10150,14.700000000000001
10200,14.700000000000001
10250,14.700000000000001
10300,14.700000000000001
10350,14.700000000000001
10400,14.700000000000001
10450,14.700000000000001
10500,14.700000000000001
10550,14.700000000000001
10600,14.700000000000001
10650,14.700000000000001
10700,14.700000000000001
10750,14.700000000000001
10800,14.700000000000001
10850,14.700000000000001
10900,14.700000000000001
10950,14.700000000000001
11000,14.700000000000001
11050,14.700000000000001
11100,14.700000000000001
11150,14.700000000000001
11200,14.700000000000001
11250,14.700000000000001
11300,14.700000000000001
11350,14.700000000000001
11400,14.700000000000001
11450,14.700000000000001
11500,14.700000000000001
11550,14.700000000000001
11600,14.700000000000001
11650,14.700000000000001
11700,14.700000000000001
11750,14.700000000000001
11800,14.700000000000001
11850,14.700000000000001
11900,14.700000000000001
11950,14.700000000000001
12000,14.700000000000001
12050,14.700000000000001
12100,14.700000000000001
12150,14.700000000000001
12200,14.700000000000001
12250,14.700000000000001
12300,14.700000000000001
12350,14.700000000000001
12400,14.700000000000001
12450,14.700000000000001
12500,14.700000000000001
12550,14.700000000000001
12600,14.700000000000001
12650,14.700000000000001
12700,14.700000000000001
12750,14.700000000000001
12800,14.700000000000001
12850,14.700000000000001
12900,14.700000000000001
12950,14.700000000000001
13000,14.700000000000001
13050,14.700000000000001
13100,14.700000000000001
13150,14.700000000000001
13200,14.700000000000001
13250,14.700000000000001
13300,14.700000000000001
13350,14.700000000000001
13400,14.700000000000001
13450,14.700000000000001
13500,14.700000000000001
13550,14.700000000000001
13600,14.700000000000001
13650,14.700000000000001
13700,14.700000000000001
13750,14.700000000000001
13800,14.700000000000001
13850,14.700000000000001
13900,14.700000000000001
13950,14.700000000000001
14000,14.700000000000001
14050,14.700000000000001
14100,14.700000000000001
14150,14.700000000000001
14200,14.700000000000001
14250,14.700000000000001
14300,14.700000000000001
14350,14.700000000000001
14400,14.700000000000001
14450,14.700000000000001
14500,14.700000000000001
14550,14.700000000000001
14600,14.700000000000001
14650,14.700000000000001
14700,14.700000000000001
14750,14.700000000000001
14800,14.700000000000001
14850,14.700000000000001
14900,14.700000000000001
14950,14.700000000000001
15000,14.700000000000001
15050,14.700000000000001
15100,14.700000000000001
15150,14.700000000000001
15200,14.700000000000001
15250,14.700000000000001
15300,14.700000000000001
15350,14.700000000000001
15400,14.700000000000001
15450,14.700000000000001
15500,14.700000000000001
15550,14.700000000000001
15600,14.700000000000001
15650,14.700000000000001
15700,14.700000000000001
15750,14.700000000000001
15800,14.700000000000001
15850,14.700000000000001
15900,14.700000000000001
15950,14.700000000000001
16000,14.700000000000001
16050,14.700000000000001
16100,14.700000000000001
16150,14.700000000000001
16200,14.700000000000001
16250,14.700000000000001
16300,14.700000000000001
16350,14.700000000000001
16400,14.700000000000001
16450,14.700000000000001
16500,14.700000000000001
16550,14.700000000000001
16600,14.700000000000001
16650,14.700000000000001
16700,14.700000000000001
16750,14.700000000000001
16800,14.700000000000001
16850,14.700000000000001
16900,14.700000000000001
16950,14.700000000000001
17000,14.700000000000001
17050,14.700000000000001
17100,14.700000000000001
17150,14.700000000000001
17200,14.700000000000001
17250,14.700000000000001
17300,14.700000000000001
17350,14.700000000000001
17400,14.700000000000001
17450,14.700000000000001
17500,14.700000000000001
17550,14.700000000000001
17600,14.700000000000001
17650,14.700000000000001
17700,14.700000000000001
17750,14.700000000000001
17800,14.700000000000001
17850,14.700000000000001
17900,14.700000000000001
17950,14.700000000000001
18000,14.700000000000001
18050,14.700000000000001
18100,14.700000000000001
18150,14.700000000000001
18200,14.700000000000001
18250,14.700000000000001
18300,14.700000000000001
18350,14.700000000000001
18400,14.700000000000001
18450,14.700000000000001
18500,14.700000000000001
18550,14.700000000000001
18600,14.700000000000001
18650,14.700000000000001
18700,14.700000000000001
18750,14.700000000000001
18800,14.700000000000001
18850,14.700000000000001
18900,14.700000000000001
18950,14.700000000000001
19000,14.700000000000001
19050,14.700000000000001
19100,14.700000000000001
19150,14.700000000000001
19200,14.700000000000001
19250,14.700000000000001
19300,14.700000000000001
19350,14.700000000000001
19400,14.700000000000001
19450,14.700000000000001
19500,14.700000000000001
19550,14.700000000000001
19600,14.700000000000001
19650,14.700000000000001
19700,14.700000000000001
19750,14.700000000000001
19800,14.700000000000001
19850,14.700000000000001
19900,14.700000000000001
19950,14.700000000000001
20000,14.700000000000001
20050,14.700000000000001
20100,14.700000000000001
20150,14.700000000000001
20200,14.700000000000001
20250,14.700000000000001
20300,14.700000000000001
20350,14.700000000000001
20400,14.700000000000001
20450,14.700000000000001
20500,14.700000000000001
20550,14.700000000000001
20600,14.700000000000001
20650,14.700000000000001
20700,14.700000000000001
20750,14.700000000000001
20800,14.700000000000001
20850,14.700000000000001
20900,14.700000000000001
20950,14.700000000000001
21000,14.700000000000001
21050,14.700000000000001
21100,14.700000000000001
21150,14.700000000000001
21200,14.700000000000001
21250,14.700000000000001
21300,14.700000000000001
21350,14.700000000000001
21400,14.700000000000001
21450,14.700000000000001
21500,14.700000000000001
21550,14.700000000000001
21600,14.700000000000001
21650,14.700000000000001
21700,14.700000000000001
21750,14.700000000000001
21800,14.700000000000001
21850,14.700000000000001
21900,14.700000000000001
21950,14.700000000000001
22000,14.700000000000001
22050,14.700000000000001
22100,14.700000000000001
22150,14.700000000000001
22200,14.700000000000001
22250,14.700000000000001
22300,14.700000000000001
22350,14.700000000000001
22400,14.700000000000001
22450,14.700000000000001
22500,14.700000000000001
22550,14.700000000000001
22600,14.700000000000001
22650,14.700000000000001
22700,14.700000000000001
22750,14.700000000000001
22800,14.700000000000001
22850,14.700000000000001
22900,14.700000000000001
22950,14.700000000000001
23000,14.700000000000001
23050,14.700000000000001
23100,14.700000000000001
23150,14.700000000000001
23200,14.700000000000001
23250,14.700000000000001
23300,14.700000000000001
23350,14.700000000000001
23400,14.700000000000001
23450,14.700000000000001
23500,14.700000000000001
23550,14.700000000000001
23600,14.700000000000001
23650,14.700000000000001
23700,14.700000000000001
23750,14.700000000000001
23800,14.700000000000001
23850,14.700000000000001
23900,14.700000000000001
23950,14.700000000000001
24000,14.700000000000001
24050,14.700000000000001
24100,14.700000000000001
24150,14.700000000000001
24200,14.700000000000001
24250,14.700000000000001
24300,14.700000000000001
24350,14.700000000000001
24400,14.700000000000001
24450,14.700000000000001
24500,14.700000000000001
24550,14.700000000000001
24600,14.700000000000001
24650,14.700000000000001
24700,14.700000000000001
24750,14.700000000000001
24800,14.700000000000001
24850,14.700000000000001
24900,14.700000000000001
24950,14.700000000000001
25000,14.700000000000001
25050,14.700000000000001
25100,14.700000000000001
25150,14.700000000000001
25200,14.700000000000001
25250,14.700000000000001
25300,14.700000000000001
25350,14.700000000000001
25400,14.700000000000001
25450,14.700000000000001
25500,14.700000000000001
25550,14.700000000000001
25600,14.700000000000001
25650,14.700000000000001
25700,14.700000000000001
25750,14.700000000000001
25800,14.700000000000001
25850,14.700000000000001
25900,14.700000000000001
25950,14.700000000000001
26000,14.700000000000001
26050,14.700000000000001
26100,14.700000000000001
26150,14.700000000000001
26200,14.700000000000001
