Time,RPM
39550,0.501
39600,0.501
39650,0.499
39700,0.499
39750,0.498
39800,0.498
39850,0.502
39900,0.502
39950,0.5
40000,0.5
40050,0.5
40100,0.5
40150,0.5
40200,0.5
40250,0.502
40300,0.502
40350,0.501
40400,0.501
40450,0.502
40500,0.502
40550,0.5
40600,0.5
40650,0.499
40700,0.499
40750,0.5
40800,0.5
40850,0.499
40900,0.499
40950,0.503
41000,0.503
41050,0.502
41100,0.502
41150,0.499
41200,0.499
41250,0.499
41300,0.499
41350,0.499
41400,0.499
41450,0.498
41500,0.498
41550,0.499
41600,0.499
41650,0.499
41700,0.499
41750,0.499
41800,0.499
41850,0.502
41900,0.502
41950,0.503
42000,0.503
42050,0.502
42100,0.502
42150,0.502
42200,0.502
42250,0.499
42300,0.499
42350,0.499
42400,0.499
42450,0.499
42500,0.499
42550,0.499
42600,0.499
42650,0.5
42700,0.5
42750,0.499
42800,0.499
42850,0.5
42900,0.5
42950,0.498
43000,0.498
43050,0.499
43100,0.499
43150,0.499
43200,0.499
43250,0.5
43300,0.5
43350,0.5
43400,0.5
43450,0.502
43500,0.502
43550,0.502
43600,0.502
43650,0.498
43700,0.498
43750,0.499
43800,0.499
43850,0.499
43900,0.499
43950,0.499
44000,0.499
44050,0.503
44100,0.503
44150,0.499
44200,0.499
44250,0.499
44300,0.499
44350,0.503
44400,0.503
44450,0.502
44500,0.502
44550,0.498
44600,0.498
44650,0.5
44700,0.5
44750,0.501
44800,0.501
44850,0.502
44900,0.502
44950,0.498
45000,0.498
45050,0.502
45100,0.502
45150,0.502
45200,0.502
45250,0.502
45300,0.502
45350,0.502
45400,0.502
45450,0.498
45500,0.498
45550,0.498
45600,0.498
45650,0.498
45700,0.498
45750,0.499
45800,0.499
45850,0.499
45900,0.499
45950,0.5
46000,0.5
46050,0.502
46100,0.502
46150,0.502
46200,0.502
46250,0.502
46300,0.502
46350,0.499
46400,0.499
46450,0.5
46500,0.5
46550,0.502
46600,0.502
46650,0.502
46700,0.502
46750,0.499
46800,0.499
46850,0.499
46900,0.499
46950,0.5
47000,0.5
47050,0.499
47100,0.499
47150,0.499
47200,0.499
47250,0.5
47300,0.5
47350,0.498
47400,0.498
47450,0.502
47500,0.502
47550,0.503
47600,0.503
47650,0.498
47700,0.498
47750,0.502
47800,0.502
47850,0.503
47900,0.503
47950,0.502
48000,0.502
48050,0.502
48100,0.502
48150,0.498
48200,0.498
48250,0.499
48300,0.499
48350,0.502
48400,0.502
48450,0.503
48500,0.503
48550,0.502
48600,0.502
48650,0.502
48700,0.502
48750,0.503
48800,0.503
48850,0.502
48900,0.502
48950,0.503
49000,0.503
49050,0.499
49100,0.499
49150,0.5
49200,0.5
49250,0.503
49300,0.503
49350,0.503
49400,0.503
49450,0.503
49500,0.503
49550,0.502
49600,0.502
49650,0.502
49700,0.502
49750,0.502
49800,0.502
49850,0.502
49900,0.502
49950,0.499
50000,0.499
50050,0.499
50100,0.499
50150,0.503
50200,0.503
50250,0.502
50300,0.502
50350,0.502
50400,0.502
50450,0.502
50500,0.502
50550,0.502
50600,0.502
50650,0.499
50700,0.499
50750,0.498
50800,0.498
50850,0.503
50900,0.503
50950,0.502
51000,0.502
51050,0.502
51100,0.502
51150,0.502
51200,0.502
51250,0.499
51300,0.499
51350,0.499
51400,0.499
51450,0.499
51500,0.499
51550,0.502
51600,0.502
51650,0.503
51700,0.503
51750,0.498
51800,0.498
51850,0.499
51900,0.499
51950,0.502
52000,0.502
52050,0.503
52100,0.503
52150,0.499
52200,0.499
52250,0.502
52300,0.502
52350,0.502
52400,0.502
52450,0.5
52500,0.5
52550,0.5
52600,0.5
52650,0.499
52700,0.499
52750,0.501
52800,0.501
52850,0.503
52900,0.503
52950,0.502
53000,0.502
53050,0.502
53100,0.502
53150,0.502
53200,0.502
53250,0.502
53300,0.502
53350,0.499
53400,0.499
53450,0.499
53500,0.499
53550,0.502
53600,0.502
53650,0.503
53700,0.503
53750,0.499
53800,0.499
53850,0.499
53900,0.499
53950,0.499
54000,0.499
54050,0.498
54100,0.498
54150,0.498
54200,0.498
54250,0.502
54300,0.502
54350,0.502
54400,0.502
54450,0.502
54500,0.502
54550,0.502
54600,0.502
54650,0.502
54700,0.502
54750,0.503
54800,0.503
54850,0.502
54900,0.502
54950,0.5
55000,0.5
55050,0.501
55100,0.501
55150,0.499
55200,0.499
55250,0.5
55300,0.5
55350,0.499
55400,0.499
55450,0.499
55500,0.499
55550,0.502
55600,0.502
55650,0.502
55700,0.502
55750,0.499
55800,0.499
55850,0.499
55900,0.499
55950,0.499
56000,0.499
56050,0.498
56100,0.498
56150,0.499
56200,0.499
56250,0.502
56300,0.502
56350,0.502
56400,0.502
56450,0.5
56500,0.5
56550,0.498
56600,0.498
56650,0.499
56700,0.499
56750,0.501
56800,0.501
56850,0.502
56900,0.502
56950,0.501
57000,0.501
57050,0.502
57100,0.502
57150,0.5
57200,0.5
57250,0.498
57300,0.498
57350,0.502
57400,0.502
57450,0.502
57500,0.502
57550,0.502
57600,0.502
57650,0.498
57700,0.498
57750,0.5
57800,0.5
57850,0.499
57900,0.499
57950,0.5
58000,0.5
58050,0.499
58100,0.499
58150,0.502
58200,0.502
58250,0.501
58300,0.501
58350,0.5
58400,0.5
58450,0.5
58500,0.5
58550,0.502
58600,0.502
58650,0.502
58700,0.502
58750,0.502
58800,0.502
58850,0.5
58900,0.5
58950,0.499
59000,0.499
59050,0.5
59100,0.5
59150,0.499
59200,0.499
59250,0.499
59300,0.499
59350,0.5
59400,0.5
59450,0.501
59500,0.501
59550,0.499
59600,0.499
59650,0.5
59700,0.5
59750,0.5
59800,0.5
59850,0.498
59900,0.498
59950,0.5
60000,0.5
60050,0.501
60100,0.501
60150,0.501
60200,0.501
60250,0.503
60300,0.503
60350,0.501
60400,0.501
60450,0.502
60500,0.502
60550,0.499
60600,0.499
60650,0.499
60700,0.499
60750,0.499
60800,0.499
60850,0.499
60900,0.499
60950,0.499
61000,0.499
61050,0.499
61100,0.499
61150,0.499
61200,0.499
61250,0.499
61300,0.499
61350,0.499
61400,0.499
61450,0.499
61500,0.499
61550,0.499
61600,0.499
61650,0.502
61700,0.502
61750,0.503
61800,0.503
61850,0.499
61900,0.499
61950,0.499
62000,0.499
62050,0.503
62100,0.503
62150,0.499
62200,0.499
62250,0.5
62300,0.5
62350,0.501
62400,0.501
62450,0.498
62500,0.498
62550,0.499
62600,0.499
62650,0.499
62700,0.499
62750,0.503
62800,0.503
62850,0.503
62900,0.503
62950,0.498
63000,0.498
63050,0.499
63100,0.499
63150,0.499
63200,0.499
63250,0.498
63300,0.498
63350,0.498
63400,0.498
63450,0.5
63500,0.5
63550,0.499
63600,0.499
63650,0.5
63700,0.5
63750,0.499
63800,0.499
63850,0.502
63900,0.502
63950,0.499
64000,0.499
64050,0.5
64100,0.5
64150,0.499
64200,0.499
64250,0.5
64300,0.5
64350,0.5
64400,0.5
64450,0.499
64500,0.499
64550,0.499
64600,0.499
64650,0.5
64700,0.5
64750,0.5
64800,0.5
64850,0.499
64900,0.499
64950,0.5
65000,0.5
65050,0.5
65100,0.5
65150,0.5
65200,0.5
65250,0.502
65300,0.502
65350,0.502
65400,0.502
65450,0.5
65500,0.5
65550,0.5
65600,0.5
65650,0.5
65700,0.5
65750,0.502
65800,0.502
65850,0.502
65900,0.502
65950,0.499
66000,0.499
66050,0.502
66100,0.502
66150,0.502
66200,0.502
66250,0.502
66300,0.502
66350,0.498
66400,0.498
66450,0.499
66500,0.499
66550,0.499
66600,0.499
66650,0.5
66700,0.5
66750,0.503
66800,0.503
66850,0.502
66900,0.502
66950,0.503
67000,0.503
67050,0.503
67100,0.503
67150,0.503
67200,0.503
67250,0.498
67300,0.498
67350,0.499
67400,0.499
67450,0.498
67500,0.498
67550,0.498
67600,0.498
67650,0.498
67700,0.498
67750,0.502
67800,0.502
67850,0.502
67900,0.502
67950,0.502
68000,0.502
68050,0.503
68100,0.503
68150,0.499
68200,0.499
68250,0.498
68300,0.498
68350,0.503
68400,0.503
68450,0.498
68500,0.498
68550,0.499
68600,0.499
68650,0.503
68700,0.503
68750,0.503
68800,0.503
68850,0.502
68900,0.502
68950,0.502
69000,0.502
69050,0.499
69100,0.499
69150,0.499
69200,0.499
69250,0.503
69300,0.503
69350,0.499
69400,0.499
69450,0.501
69500,0.501
69550,0.5
69600,0.5
69650,0.499
69700,0.499
69750,0.499
69800,0.499
69850,0.5
69900,0.5
69950,0.499
70000,0.499
70050,0.499
70100,0.499
70150,0.502
70200,0.502
70250,0.502
70300,0.502
70350,0.502
70400,0.502
70450,0.499
70500,0.499
70550,0.5
70600,0.5
70650,0.5
70700,0.5
70750,0.502
70800,0.502
70850,0.501
70900,0.501
70950,0.5
71000,0.5
71050,0.503
71100,0.503
71150,0.499
71200,0.499
71250,0.499
71300,0.499
71350,0.5
71400,0.5
71450,0.502
71500,0.502
71550,0.502
71600,0.502
71650,0.499
71700,0.499
71750,0.5
71800,0.5
71850,0.5
71900,0.5
71950,0.5
72000,0.5
72050,0.503
72100,0.503
72150,0.503
72200,0.503
72250,0.502
72300,0.502
72350,0.503
72400,0.503
72450,0.499
72500,0.499
72550,0.499
72600,0.499
72650,0.499
72700,0.499
72750,0.499
72800,0.499
72850,0.502
72900,0.502
72950,0.502
73000,0.502
73050,0.502
73100,0.502
73150,0.5
73200,0.5
73250,0.502
73300,0.502
73350,0.502
73400,0.502
73450,0.502
73500,0.502
73550,0.5
73600,0.5
73650,0.5
73700,0.5
73750,0.499
73800,0.499
73850,0.5
73900,0.5
73950,0.5
74000,0.5
74050,0.503
74100,0.503
74150,0.501
74200,0.501
74250,0.499
74300,0.499
74350,0.5
74400,0.5
74450,0.502
74500,0.502
74550,0.503
74600,0.503
74650,0.499
74700,0.499
74750,0.5
74800,0.5
74850,0.502
74900,0.502
74950,0.5
75000,0.5
75050,0.502
75100,0.502
75150,0.499
75200,0.499
75250,0.502
75300,0.502
75350,0.502
75400,0.502
75450,0.5
75500,0.5
75550,0.502
75600,0.502
75650,0.502
75700,0.502
75750,0.502
75800,0.502
75850,0.502
75900,0.502
75950,0.502
76000,0.502
76050,0.502
76100,0.502
76150,0.502
76200,0.502
76250,0.502
76300,0.502
76350,0.503
76400,0.503
76450,0.499
76500,0.499
76550,0.5
76600,0.5
76650,0.499
76700,0.499
76750,0.502
76800,0.502
76850,0.502
76900,0.502
76950,0.502
77000,0.502
77050,0.503
77100,0.503
77150,0.503
77200,0.503
77250,0.502
77300,0.502
77350,0.501
77400,0.501
77450,0.498
77500,0.498
77550,0.499
77600,0.499
77650,0.503
77700,0.503
77750,0.503
77800,0.503
77850,0.502
77900,0.502
77950,0.503
78000,0.503
78050,0.499
78100,0.499
78150,0.5
78200,0.5
78250,0.499
78300,0.499
78350,0.503
78400,0.503
78450,0.502
78500,0.502
78550,0.503
78600,0.503
78650,0.503
78700,0.503
78750,0.501
78800,0.501
78850,0.499
78900,0.499
78950,0.499
79000,0.499
79050,0.498
79100,0.498
79150,0.502
79200,0.502
79250,0.499
79300,0.499
79350,0.499
79400,0.499
79450,0.499
79500,0.499
79550,0.498
79600,0.498
79650,0.499
79700,0.499
79750,0.499
79800,0.499
79850,0.499
79900,0.499
79950,0.499
80000,0.499
80050,0.502
80100,0.502
80150,0.499
80200,0.499
80250,0.498
80300,0.498
80350,0.503
80400,0.503
80450,0.502
80500,0.502
80550,0.499
80600,0.499
80650,0.499
80700,0.499
80750,0.503
80800,0.503
80850,0.502
80900,0.502
80950,0.499
81000,0.499
81050,0.499
81100,0.499
81150,0.498
81200,0.498
81250,0.499
81300,0.499
81350,0.498
81400,0.498
81450,0.498
81500,0.498
81550,0.499
81600,0.499
81650,0.498
81700,0.498
81750,0.501
81800,0.501
81850,0.499
81900,0.499
81950,0.502
82000,0.502
82050,0.503
82100,0.503
82150,0.502
82200,0.502
82250,0.503
82300,0.503
82350,0.499
82400,0.499
82450,0.499
82500,0.499
82550,0.502
82600,0.502
82650,0.501
82700,0.501
82750,0.498
82800,0.498
82850,0.502
82900,0.502
82950,0.502
83000,0.502
83050,0.5
83100,0.5
83150,0.499
83200,0.499
83250,0.499
83300,0.499
83350,0.502
83400,0.502
83450,0.499
83500,0.499
83550,0.499
83600,0.499
83650,0.5
83700,0.5
83750,0.503
83800,0.503
83850,0.502
83900,0.502
83950,0.499
84000,0.499
84050,0.5
84100,0.5
84150,0.5
84200,0.5
84250,0.5
84300,0.5
84350,0.5
84400,0.5
84450,0.501
84500,0.501
84550,0.499
84600,0.499
84650,0.5
84700,0.5
84750,0.499
84800,0.499
84850,0.499
84900,0.499
84950,0.499
85000,0.499
85050,0.503
85100,0.503
85150,0.502
85200,0.502
85250,0.5
85300,0.5
85350,0.502
85400,0.502
85450,0.499
85500,0.499
85550,0.5
85600,0.5
85650,0.499
85700,0.499
85750,0.499
85800,0.499
85850,0.498
85900,0.498
85950,0.503
86000,0.503
86050,0.503
86100,0.503
86150,0.499
86200,0.499
86250,0.5
86300,0.5
86350,0.502
86400,0.502
86450,0.5
86500,0.5
86550,0.5
86600,0.5
86650,0.5
86700,0.5
86750,0.498
86800,0.498
86850,0.499
86900,0.499
86950,0.502
87000,0.502
87050,0.501
87100,0.501
87150,0.501
87200,0.501
87250,0.501
87300,0.501
87350,0.499
87400,0.499
87450,0.5
87500,0.5
87550,0.502
87600,0.502
87650,0.502
87700,0.502
87750,0.499
87800,0.499
87850,0.501
87900,0.501
87950,0.501
88000,0.501
88050,0.503
88100,0.503
88150,0.502
88200,0.502
88250,0.499
88300,0.499
88350,0.5
88400,0.5
88450,0.5
88500,0.5
88550,0.5
88600,0.5
88650,0.5
88700,0.5
88750,0.5
88800,0.5
88850,0.501
88900,0.501
88950,0.501
89000,0.501
89050,0.502
89100,0.502
89150,0.502
89200,0.502
89250,0.503
89300,0.503
89350,0.5
89400,0.5
89450,0.498
89500,0.498
89550,0.5
89600,0.5
89650,0.502
89700,0.502
89750,0.5
89800,0.5
89850,0.498
89900,0.498
89950,0.502
90000,0.502
90050,0.5
90100,0.5
90150,0.5
90200,0.5
90250,0.502
90300,0.502
90350,0.503
90400,0.503
90450,0.498
90500,0.498
90550,0.498
90600,0.498
90650,0.503
90700,0.503
90750,0.5
90800,0.5
90850,0.499
90900,0.499
90950,0.499
91000,0.499
91050,0.499
91100,0.499
91150,0.5
91200,0.5
91250,0.499
91300,0.499
91350,0.502
91400,0.502
91450,0.502
91500,0.502
91550,0.502
91600,0.502
91650,0.503
91700,0.503
91750,0.503
91800,0.503
91850,0.502
91900,0.502
91950,0.502
92000,0.502
92050,0.502
92100,0.502
92150,0.503
92200,0.503
92250,0.503
92300,0.503
92350,0.502
92400,0.502
92450,0.5
92500,0.5
92550,0.5
92600,0.5
92650,0.503
92700,0.503
92750,0.5
92800,0.5
92850,0.501
92900,0.501
92950,0.501
93000,0.501
93050,0.5
93100,0.5
93150,0.5
93200,0.5
93250,0.5
93300,0.5
93350,0.501
93400,0.501
93450,0.501
93500,0.501
93550,0.499
93600,0.499
93650,0.502
93700,0.502
93750,0.502
93800,0.502
93850,0.499
93900,0.499
93950,0.5
94000,0.5
94050,0.499
94100,0.499
94150,0.499
94200,0.499
94250,0.503
94300,0.503
94350,0.5
94400,0.5
94450,0.5
94500,0.5
94550,0.502
94600,0.502
94650,0.502
94700,0.502
94750,0.499
94800,0.499
94850,0.499
94900,0.499
94950,0.499
95000,0.499
95050,0.5
95100,0.5
95150,0.502
95200,0.502
95250,0.499
95300,0.499
95350,0.498
95400,0.498
95450,0.499
95500,0.499
95550,0.501
95600,0.501
95650,0.499
95700,0.499
95750,0.5
95800,0.5
95850,0.503
95900,0.503
95950,0.503
96000,0.503
96050,0.502
96100,0.502
96150,0.5
96200,0.5
96250,0.502
96300,0.502
96350,0.502
96400,0.502
96450,0.502
96500,0.502
96550,0.499
96600,0.499
96650,0.499
96700,0.499
96750,0.499
96800,0.499
96850,0.502
96900,0.502
96950,0.499
97000,0.499
97050,0.5
97100,0.5
97150,0.499
97200,0.499
97250,0.503
97300,0.503
97350,0.502
97400,0.502
97450,0.5
97500,0.5
97550,0.499
97600,0.499
97650,0.499
97700,0.499
97750,0.499
97800,0.499
97850,0.499
97900,0.499
97950,0.499
98000,0.499
98050,0.502
98100,0.502
98150,0.499
98200,0.499
98250,0.499
98300,0.499
98350,0.502
98400,0.502
98450,0.502
98500,0.502
98550,0.502
98600,0.502
98650,0.502
98700,0.502
98750,0.502
98800,0.502
98850,0.499
98900,0.499
98950,0.501
99000,0.501
99050,0.499
99100,0.499
99150,0.499
99200,0.499
99250,0.503
99300,0.503
99350,0.503
99400,0.503
99450,0.502
99500,0.502
99550,0.5
99600,0.5
99650,0.499
99700,0.499
99750,0.501
99800,0.501
99850,0.502
99900,0.502
99950,0.499
100000,0.499
100050,0.499
100100,0.499
100150,0.503
100200,0.503
100250,0.503
100300,0.503
100350,0.503
100400,0.503
100450,0.503
100500,0.503
100550,0.502
100600,0.502
100650,0.503
100700,0.503
100750,0.502
100800,0.502
100850,0.502
100900,0.502
100950,0.502
101000,0.502
101050,0.502
101100,0.502
101150,0.502
101200,0.502
101250,0.502
101300,0.502
101350,0.502
101400,0.502
101450,0.501
101500,0.501
101550,0.502
101600,0.502
101650,0.503
101700,0.503
101750,0.5
101800,0.5
101850,0.502
101900,0.502
101950,0.502
102000,0.502
102050,0.502
102100,0.502
102150,0.5
102200,0.5
102250,0.498
102300,0.498
102350,0.502
102400,0.502
102450,0.501
102500,0.501
102550,0.503
102600,0.503
102650,0.501
102700,0.501
102750,0.499
102800,0.499
102850,0.501
102900,0.501
102950,0.5
103000,0.5
103050,0.499
103100,0.499
103150,0.498
103200,0.498
103250,0.502
103300,0.502
103350,0.502
103400,0.502
103450,0.499
103500,0.499
103550,0.502
103600,0.502
103650,0.502
103700,0.502
103750,0.499
103800,0.499
103850,0.499
103900,0.499
103950,0.5
104000,0.5
104050,0.499
104100,0.499
104150,0.502
104200,0.502
104250,0.5
104300,0.5
104350,0.5
104400,0.5
104450,0.5
104500,0.5
104550,0.499
104600,0.499
104650,0.499
104700,0.499
104750,0.498
104800,0.498
104850,0.502
104900,0.502
104950,0.502
105000,0.502
105050,0.499
105100,0.499
105150,0.5
105200,0.5
105250,0.5
105300,0.5
105350,0.501
105400,0.501
105450,0.501
105500,0.501
105550,0.5
105600,0.5
105650,0.5
105700,0.5
105750,0.502
105800,0.502
105850,0.503
105900,0.503
105950,0.501
106000,0.501
106050,0.499
106100,0.499
106150,0.5
106200,0.5
106250,0.499
106300,0.499
106350,0.499
106400,0.499
106450,0.501
106500,0.501
106550,0.498
106600,0.498
106650,0.498
106700,0.498
106750,0.499
106800,0.499
106850,0.5
106900,0.5
106950,0.502
107000,0.502
107050,0.502
107100,0.502
107150,0.5
107200,0.5
107250,0.499
107300,0.499
107350,0.499
107400,0.499
107450,0.5
107500,0.5
107550,0.499
107600,0.499
107650,0.499
107700,0.499
107750,0.502
107800,0.502
107850,0.501
107900,0.501
107950,0.501
108000,0.501
108050,0.499
108100,0.499
108150,0.498
108200,0.498
108250,0.503
108300,0.503
108350,0.503
108400,0.503
108450,0.498
108500,0.498
108550,0.499
108600,0.499
108650,0.503
108700,0.503
108750,0.503
108800,0.503
108850,0.502
108900,0.502
108950,0.498
109000,0.498
109050,0.498
109100,0.498
109150,0.498
109200,0.498
109250,0.5
109300,0.5
109350,0.498
109400,0.498
109450,0.499
109500,0.499
109550,0.499
109600,0.499
109650,0.503
109700,0.503
109750,0.503
109800,0.503
109850,0.5
109900,0.5
109950,0.502
110000,0.502
110050,0.503
110100,0.503
110150,0.501
110200,0.501
110250,0.499
110300,0.499
110350,0.498
110400,0.498
110450,0.499
110500,0.499
110550,0.498
110600,0.498
110650,0.498
110700,0.498
110750,0.498
110800,0.498
110850,0.499
110900,0.499
110950,0.498
111000,0.498
111050,0.5
111100,0.5
111150,0.502
111200,0.502
111250,0.501
111300,0.501
111350,0.498
111400,0.498
111450,0.498
111500,0.498
111550,0.5
111600,0.5
111650,0.5
111700,0.5
111750,0.5
111800,0.5
111850,0.503
111900,0.503
111950,0.503
112000,0.503
112050,0.499
112100,0.499
112150,0.498
112200,0.498
112250,0.498
112300,0.498
112350,0.499
112400,0.499
112450,0.499
112500,0.499
112550,0.499
112600,0.499
112650,0.499
112700,0.499
112750,0.5
112800,0.5
112850,0.501
112900,0.501
112950,0.503
113000,0.503
113050,0.503
113100,0.503
113150,0.502
113200,0.502
113250,0.502
113300,0.502
113350,0.502
113400,0.502
113450,0.502
113500,0.502
113550,0.502
113600,0.502
113650,0.503
113700,0.503
113750,0.5
113800,0.5
113850,0.498
113900,0.498
113950,0.5
114000,0.5
114050,0.498
114100,0.498
114150,0.498
114200,0.498
114250,0.499
114300,0.499
114350,0.501
114400,0.501
114450,0.503
114500,0.503
114550,0.503
114600,0.503
114650,0.501
114700,0.501
114750,0.502
114800,0.502
114850,0.502
114900,0.502
114950,0.498
115000,0.498
115050,0.502
115100,0.502
115150,0.502
115200,0.502
115250,0.498
115300,0.498
115350,0.498
115400,0.498
115450,0.499
115500,0.499
115550,0.499
115600,0.499
115650,0.499
115700,0.499
115750,0.498
115800,0.498
115850,0.502
115900,0.502
115950,0.5
116000,0.5
116050,0.499
116100,0.499
116150,0.498
116200,0.498
116250,0.498
116300,0.498
116350,0.502
116400,0.502
116450,0.502
116500,0.502
116550,0.5
116600,0.5
116650,0.499
116700,0.499
116750,0.503
116800,0.503
116850,0.499
116900,0.499
116950,0.499
117000,0.499
117050,0.503
117100,0.503
117150,0.502
117200,0.502
117250,0.502
117300,0.502
117350,0.502
117400,0.502
117450,0.498
117500,0.498
117550,0.498
117600,0.498
117650,0.499
117700,0.499
117750,0.499
117800,0.499
117850,0.5
117900,0.5
117950,0.498
118000,0.498
118050,0.499
118100,0.499
118150,0.5
118200,0.5
118250,0.5
118300,0.5
118350,0.502
118400,0.502
118450,0.503
118500,0.503
118550,0.501
118600,0.501
118650,0.501
118700,0.501
118750,0.502
118800,0.502
118850,0.499
118900,0.499
118950,0.499
119000,0.499
119050,0.502
119100,0.502
119150,0.502
119200,0.502
119250,0.502
119300,0.502
119350,0.502
119400,0.502
119450,0.5
119500,0.5
119550,0.498
119600,0.498
119650,0.498
119700,0.498
119750,0.499
119800,0.499
119850,0.498
119900,0.498
119950,0.499
120000,0.499
120050,0.499
120100,0.499
120150,0.5
120200,0.5
120250,0.501
120300,0.501
120350,0.499
120400,0.499
120450,0.502
120500,0.502
120550,0.502
120600,0.502
120650,0.503
120700,0.503
120750,0.502
120800,0.502
120850,0.499
120900,0.499
120950,0.501
121000,0.501
121050,0.499
121100,0.499
121150,0.501
121200,0.501
121250,0.502
121300,0.502
121350,0.503
121400,0.503
121450,0.503
121500,0.503
121550,0.5
121600,0.5
121650,0.5
121700,0.5
121750,0.501
121800,0.501
121850,0.5
121900,0.5
121950,0.5
122000,0.5
122050,0.499
122100,0.499
122150,0.5
122200,0.5
122250,0.499
122300,0.499
122350,0.5
122400,0.5
122450,0.503
122500,0.503
122550,0.5
122600,0.5
122650,0.499
122700,0.499
122750,0.499
122800,0.499
122850,0.502
122900,0.502
122950,0.502
123000,0.502
123050,0.5
123100,0.5
123150,0.499
123200,0.499
123250,0.499
123300,0.499
123350,0.503
123400,0.503
123450,0.502
123500,0.502
123550,0.503
123600,0.503
123650,0.503
123700,0.503
123750,0.499
123800,0.499
123850,0.498
123900,0.498
123950,0.5
124000,0.5
124050,0.502
124100,0.502
124150,0.503
124200,0.503
124250,0.499
124300,0.499
124350,0.499
124400,0.499
124450,0.5
124500,0.5
124550,0.499
124600,0.499
124650,0.499
124700,0.499
124750,0.499
124800,0.499
124850,0.501
124900,0.501
124950,0.501
125000,0.501
125050,0.503
125100,0.503
125150,0.502
125200,0.502
125250,0.502
125300,0.502
125350,0.502
125400,0.502
125450,0.502
125500,0.502
125550,0.498
125600,0.498
125650,0.499
125700,0.499
125750,0.502
125800,0.502
125850,0.499
125900,0.499
125950,0.498
126000,0.498
126050,0.499
126100,0.499
126150,0.499
126200,0.499
126250,0.502
126300,0.502
126350,0.503
126400,0.503
126450,0.499
126500,0.499
126550,0.501
126600,0.501
126650,0.503
126700,0.503
126750,0.503
126800,0.503
126850,0.502
126900,0.502
126950,0.502
127000,0.502
127050,0.502
127100,0.502
127150,0.499
127200,0.499
127250,0.498
127300,0.498
